Num steps: 4925000   Return: 3289.1   Time: 6:06:48
Num steps: 4930000   Return: 3385.7   Time: 6:07:08
Num steps: 4935000   Return: 3163.8   Time: 6:07:29
Num steps: 4940000   Return: 3411.6   Time: 6:07:49
Num steps: 4945000   Return: 1991.5   Time: 6:08:10
Num steps: 4950000   Return: 3394.4   Time: 6:08:34
Num steps: 4955000   Return: 3149.3   Time: 6:08:55
Num steps: 4960000   Return: 2674.1   Time: 6:09:18
Num steps: 4965000   Return: 3577.5   Time: 6:09:41
Num steps: 4970000   Return: 2253.1   Time: 6:10:02
Num steps: 4975000   Return: 3418.0   Time: 6:10:22
Num steps: 4980000   Return: 3480.3   Time: 6:10:42
Num steps: 4985000   Return: 3547.7   Time: 6:11:03
Num steps: 4990000   Return: 3324.6   Time: 6:11:24
Num steps: 4995000   Return: 2709.0   Time: 6:11:44
Num steps: 5000000   Return: 2617.9   Time: 6:12:08
Num steps: 5005000   Return: 3273.3   Time: 6:12:28
Num steps: 5010000   Return: 3676.5   Time: 6:12:54
Num steps: 5015000   Return: 3012.7   Time: 6:13:15
Num steps: 5020000   Return: 3262.5   Time: 6:13:35
Num steps: 5025000   Return: 3297.3   Time: 6:13:55
Num steps: 5030000   Return: 3424.9   Time: 6:14:16
Num steps: 5035000   Return: 2699.7   Time: 6:14:36
Num steps: 5040000   Return: 3534.7   Time: 6:14:57
Num steps: 5045000   Return: 3344.7   Time: 6:15:18
Num steps: 5050000   Return: 3416.1   Time: 6:15:42
Num steps: 5055000   Return: 3562.6   Time: 6:16:04
Num steps: 5060000   Return: 3461.5   Time: 6:16:28
Num steps: 5065000   Return: 3551.3   Time: 6:16:48
Num steps: 5070000   Return: 2643.5   Time: 6:17:09
Num steps: 5075000   Return: 3240.3   Time: 6:17:29
Num steps: 5080000   Return: 3377.0   Time: 6:17:49
Num steps: 5085000   Return: 3515.6   Time: 6:18:10
Num steps: 5090000   Return: 3701.0   Time: 6:18:30
Num steps: 5095000   Return: 3418.7   Time: 6:18:50
Num steps: 5100000   Return: 3667.8   Time: 6:19:14
Num steps: 5105000   Return: 3573.2   Time: 6:19:40
Num steps: 5110000   Return: 3635.4   Time: 6:20:01
Num steps: 5115000   Return: 3430.4   Time: 6:20:22
Num steps: 5120000   Return: 3488.1   Time: 6:20:43
Num steps: 5125000   Return: 3509.8   Time: 6:21:03
Num steps: 5130000   Return: 2999.8   Time: 6:21:24
Num steps: 5135000   Return: 3040.2   Time: 6:21:44
Num steps: 5140000   Return: 3536.0   Time: 6:22:05
Num steps: 5145000   Return: 2949.0   Time: 6:22:25
Num steps: 5150000   Return: 3537.9   Time: 6:22:50
Num steps: 5155000   Return: 2916.2   Time: 6:23:16
Num steps: 5160000   Return: 3531.2   Time: 6:23:36
Num steps: 5165000   Return: 3131.7   Time: 6:23:57
Num steps: 5170000   Return: 3545.7   Time: 6:24:18
Num steps: 5175000   Return: 3447.9   Time: 6:24:38
Num steps: 5180000   Return: 3528.4   Time: 6:24:59
Num steps: 5185000   Return: 3619.8   Time: 6:25:19
Num steps: 5190000   Return: 3665.5   Time: 6:25:39
Num steps: 5195000   Return: 2807.6   Time: 6:26:00
Num steps: 5200000   Return: 3141.7   Time: 6:26:26
Num steps: 5205000   Return: 3684.4   Time: 6:26:50
Num steps: 5210000   Return: 3687.1   Time: 6:27:11
Num steps: 5215000   Return: 3403.8   Time: 6:27:31
Num steps: 5220000   Return: 3237.1   Time: 6:27:52
Num steps: 5225000   Return: 3629.8   Time: 6:28:12
Num steps: 5230000   Return: 3729.9   Time: 6:28:32
Num steps: 5235000   Return: 3433.5   Time: 6:28:53
Num steps: 5240000   Return: 3508.3   Time: 6:29:14
Num steps: 5245000   Return: 3727.4   Time: 6:29:35
Num steps: 5250000   Return: 3534.8   Time: 6:30:03
Num steps: 5255000   Return: 3815.8   Time: 6:30:23
Num steps: 5260000   Return: 3616.3   Time: 6:30:44
Num steps: 5265000   Return: 3760.0   Time: 6:31:05
Num steps: 5270000   Return: 3598.5   Time: 6:31:25
Num steps: 5275000   Return: 3483.9   Time: 6:31:46
Num steps: 5280000   Return: 3577.6   Time: 6:32:06
Num steps: 5285000   Return: 3797.7   Time: 6:32:27
Num steps: 5290000   Return: 3642.3   Time: 6:32:47
Num steps: 5295000   Return: 3663.6   Time: 6:33:08
Num steps: 5300000   Return: 3562.4   Time: 6:33:38
Num steps: 5305000   Return: 3871.3   Time: 6:33:58
Num steps: 5310000   Return: 3914.1   Time: 6:34:18
Num steps: 5315000   Return: 3641.5   Time: 6:34:39
Num steps: 5320000   Return: 3450.9   Time: 6:34:59
Num steps: 5325000   Return: 3754.5   Time: 6:35:19
Num steps: 5330000   Return: 3549.6   Time: 6:35:40
Num steps: 5335000   Return: 3702.8   Time: 6:36:00
Num steps: 5340000   Return: 3861.0   Time: 6:36:21
Num steps: 5345000   Return: 3435.0   Time: 6:36:44
Num steps: 5350000   Return: 3752.7   Time: 6:37:11
Num steps: 5355000   Return: 3931.0   Time: 6:37:31
Num steps: 5360000   Return: 3837.4   Time: 6:37:52
Num steps: 5365000   Return: 3888.4   Time: 6:38:12
Num steps: 5370000   Return: 4044.9   Time: 6:38:33
Num steps: 5375000   Return: 4199.1   Time: 6:38:53
Num steps: 5380000   Return: 4036.6   Time: 6:39:14
Num steps: 5385000   Return: 3713.0   Time: 6:39:35
Num steps: 5390000   Return: 4164.0   Time: 6:39:55
Num steps: 5395000   Return: 4008.4   Time: 6:40:21
Num steps: 5400000   Return: 4118.0   Time: 6:40:45
Num steps: 5405000   Return: 4112.6   Time: 6:41:06
Num steps: 5410000   Return: 4003.8   Time: 6:41:26
Num steps: 5415000   Return: 4003.1   Time: 6:41:47
Num steps: 5420000   Return: 3577.5   Time: 6:42:07
Num steps: 5425000   Return: 3985.4   Time: 6:42:28
Num steps: 5430000   Return: 4034.7   Time: 6:42:49
Num steps: 5435000   Return: 4069.4   Time: 6:43:10
Num steps: 5440000   Return: 3889.8   Time: 6:43:33
Num steps: 5445000   Return: 3905.2   Time: 6:43:57
Num steps: 5450000   Return: 4278.7   Time: 6:44:22
Num steps: 5455000   Return: 4034.6   Time: 6:44:42
Num steps: 5460000   Return: 4103.6   Time: 6:45:02
Num steps: 5465000   Return: 4138.7   Time: 6:45:23
Num steps: 5470000   Return: 4109.9   Time: 6:45:43
Num steps: 5475000   Return: 3985.8   Time: 6:46:04
Num steps: 5480000   Return: 3917.4   Time: 6:46:24
Num steps: 5485000   Return: 3816.7   Time: 6:46:44
Num steps: 5490000   Return: 4209.0   Time: 6:47:10
Num steps: 5495000   Return: 3784.6   Time: 6:47:31
Num steps: 5500000   Return: 4239.2   Time: 6:47:55
Num steps: 5505000   Return: 4210.2   Time: 6:48:16
Num steps: 5510000   Return: 4293.7   Time: 6:48:36
Num steps: 5515000   Return: 4233.4   Time: 6:48:57
Num steps: 5520000   Return: 4226.6   Time: 6:49:17
Num steps: 5525000   Return: 4233.0   Time: 6:49:38
Num steps: 5530000   Return: 4125.5   Time: 6:49:59
Num steps: 5535000   Return: 4009.4   Time: 6:50:20
Num steps: 5540000   Return: 3821.6   Time: 6:50:45
Num steps: 5545000   Return: 4304.5   Time: 6:51:06
Num steps: 5550000   Return: 4244.4   Time: 6:51:30
Num steps: 5555000   Return: 4163.8   Time: 6:51:51
Num steps: 5560000   Return: 3524.8   Time: 6:52:12
Num steps: 5565000   Return: 4199.1   Time: 6:52:32
Num steps: 5570000   Return: 4125.1   Time: 6:52:53
Num steps: 5575000   Return: 4095.0   Time: 6:53:14
Num steps: 5580000   Return: 4203.4   Time: 6:53:34
Num steps: 5585000   Return: 4186.3   Time: 6:53:59
Num steps: 5590000   Return: 4292.9   Time: 6:54:22
Num steps: 5595000   Return: 4317.5   Time: 6:54:43
Num steps: 5600000   Return: 4334.3   Time: 6:55:07
Num steps: 5605000   Return: 4415.1   Time: 6:55:28
Num steps: 5610000   Return: 4471.9   Time: 6:55:48
Num steps: 5615000   Return: 4256.3   Time: 6:56:08
Num steps: 5620000   Return: 4340.5   Time: 6:56:29
Num steps: 5625000   Return: 4296.2   Time: 6:56:49
Num steps: 5630000   Return: 4338.1   Time: 6:57:10
Num steps: 5635000   Return: 4210.0   Time: 6:57:36
Num steps: 5640000   Return: 4325.4   Time: 6:57:57
Num steps: 5645000   Return: 4435.1   Time: 6:58:18
Num steps: 5650000   Return: 4282.4   Time: 6:58:42
Num steps: 5655000   Return: 4292.3   Time: 6:59:03
Num steps: 5660000   Return: 4298.2   Time: 6:59:24
Num steps: 5665000   Return: 4169.7   Time: 6:59:45
Num steps: 5670000   Return: 4241.0   Time: 7:00:05
Num steps: 5675000   Return: 4247.0   Time: 7:00:25
Num steps: 5680000   Return: 4380.0   Time: 7:00:49
Num steps: 5685000   Return: 4358.7   Time: 7:01:11
Num steps: 5690000   Return: 4416.7   Time: 7:01:32
Num steps: 5695000   Return: 4318.2   Time: 7:01:53
Num steps: 5700000   Return: 4339.2   Time: 7:02:17
Num steps: 5705000   Return: 4191.6   Time: 7:02:38
Num steps: 5710000   Return: 4316.2   Time: 7:02:59
Num steps: 5715000   Return: 4335.9   Time: 7:03:19
Num steps: 5720000   Return: 4320.3   Time: 7:03:40
Num steps: 5725000   Return: 4287.7   Time: 7:04:00
Num steps: 5730000   Return: 4509.5   Time: 7:04:29
Num steps: 5735000   Return: 4303.7   Time: 7:05:00
Num steps: 5740000   Return: 4393.6   Time: 7:05:31
Num steps: 5745000   Return: 4298.7   Time: 7:06:02
Num steps: 5750000   Return: 4253.3   Time: 7:06:38
Num steps: 5755000   Return: 4340.8   Time: 7:07:09
Num steps: 5760000   Return: 4356.4   Time: 7:07:41
Num steps: 5765000   Return: 4539.2   Time: 7:08:13
Num steps: 5770000   Return: 4396.9   Time: 7:08:44
Num steps: 5775000   Return: 4228.2   Time: 7:09:17
Num steps: 5780000   Return: 3926.5   Time: 7:09:48
Num steps: 5785000   Return: 4435.4   Time: 7:10:21
Num steps: 5790000   Return: 4468.9   Time: 7:10:52
Num steps: 5795000   Return: 4422.8   Time: 7:11:23
Num steps: 5800000   Return: 4368.1   Time: 7:11:59
Num steps: 5805000   Return: 4466.0   Time: 7:12:31
Num steps: 5810000   Return: 4347.9   Time: 7:13:02
Num steps: 5815000   Return: 4355.8   Time: 7:13:34
Num steps: 5820000   Return: 4527.2   Time: 7:14:06
Num steps: 5825000   Return: 4331.7   Time: 7:14:38
Num steps: 5830000   Return: 4293.6   Time: 7:15:10
Num steps: 5835000   Return: 4463.9   Time: 7:15:41
Num steps: 5840000   Return: 4360.4   Time: 7:16:13
Num steps: 5845000   Return: 4319.5   Time: 7:16:44
Num steps: 5850000   Return: 4320.2   Time: 7:17:19
Num steps: 5855000   Return: 4380.3   Time: 7:17:51
Num steps: 5860000   Return: 4345.4   Time: 7:18:23
Num steps: 5865000   Return: 4593.6   Time: 7:18:55
Num steps: 5870000   Return: 4549.8   Time: 7:19:27
Num steps: 5875000   Return: 4419.8   Time: 7:19:59
Num steps: 5880000   Return: 4559.8   Time: 7:20:31
Num steps: 5885000   Return: 4381.5   Time: 7:21:03
Num steps: 5890000   Return: 3987.6   Time: 7:21:34
Num steps: 5895000   Return: 4485.2   Time: 7:22:05
Num steps: 5900000   Return: 4503.2   Time: 7:22:40
Num steps: 5905000   Return: 4470.1   Time: 7:23:11
Num steps: 5910000   Return: 4429.1   Time: 7:23:43
Num steps: 5915000   Return: 4529.7   Time: 7:24:16
Num steps: 5920000   Return: 4519.4   Time: 7:24:47
Num steps: 5925000   Return: 4359.6   Time: 7:25:19
Num steps: 5930000   Return: 4646.2   Time: 7:25:50
Num steps: 5935000   Return: 4568.1   Time: 7:26:22
Num steps: 5940000   Return: 4571.4   Time: 7:26:54
Num steps: 5945000   Return: 4585.1   Time: 7:27:25
Num steps: 5950000   Return: 4425.1   Time: 7:28:00
Num steps: 5955000   Return: 4495.8   Time: 7:28:31
Num steps: 5960000   Return: 4428.0   Time: 7:29:03
Num steps: 5965000   Return: 4578.7   Time: 7:29:34
Num steps: 5970000   Return: 4549.3   Time: 7:30:05
Num steps: 5975000   Return: 4590.7   Time: 7:30:37
Num steps: 5980000   Return: 4634.8   Time: 7:31:08
Num steps: 5985000   Return: 4558.0   Time: 7:31:40
Num steps: 5990000   Return: 4520.7   Time: 7:32:11
Num steps: 5995000   Return: 4578.0   Time: 7:32:42
Num steps: 6000000   Return: 4462.7   Time: 7:33:16
Num steps: 6005000   Return: 4496.2   Time: 7:33:48
Num steps: 6010000   Return: 4537.8   Time: 7:34:20
Num steps: 6015000   Return: 4552.6   Time: 7:34:52
Num steps: 6020000   Return: 4529.1   Time: 7:35:24
Num steps: 6025000   Return: 4582.6   Time: 7:35:55
Num steps: 6030000   Return: 4465.8   Time: 7:36:27
Num steps: 6035000   Return: 4653.7   Time: 7:36:59
Num steps: 6040000   Return: 4582.8   Time: 7:37:30
Num steps: 6045000   Return: 4540.3   Time: 7:38:01
Num steps: 6050000   Return: 4609.7   Time: 7:38:37
Num steps: 6055000   Return: 4673.2   Time: 7:39:08
Num steps: 6060000   Return: 4548.3   Time: 7:39:40
Num steps: 6065000   Return: 4602.5   Time: 7:40:12
Num steps: 6070000   Return: 4598.6   Time: 7:40:43
Num steps: 6075000   Return: 4438.5   Time: 7:41:15
Num steps: 6080000   Return: 4580.8   Time: 7:41:46
Num steps: 6085000   Return: 4450.2   Time: 7:42:17
Num steps: 6090000   Return: 4505.8   Time: 7:42:49
Num steps: 6095000   Return: 4396.0   Time: 7:43:22
Num steps: 6100000   Return: 4675.8   Time: 7:43:57
Num steps: 6105000   Return: 4594.8   Time: 7:44:28
Num steps: 6110000   Return: 4704.2   Time: 7:45:00
Num steps: 6115000   Return: 4651.7   Time: 7:45:31
Num steps: 6120000   Return: 4598.3   Time: 7:46:03
Num steps: 6125000   Return: 4598.1   Time: 7:46:35
Num steps: 6130000   Return: 4629.5   Time: 7:47:07
Num steps: 6135000   Return: 4653.6   Time: 7:47:38
Num steps: 6140000   Return: 4600.6   Time: 7:48:09
Num steps: 6145000   Return: 4670.1   Time: 7:48:40
Num steps: 6150000   Return: 4633.9   Time: 7:49:15
Num steps: 6155000   Return: 4503.9   Time: 7:49:45
Num steps: 6160000   Return: 4573.6   Time: 7:50:17
Num steps: 6165000   Return: 4564.7   Time: 7:50:48
Num steps: 6170000   Return: 4708.1   Time: 7:51:20
Num steps: 6175000   Return: 4207.3   Time: 7:51:51
Num steps: 6180000   Return: 4677.2   Time: 7:52:22
Num steps: 6185000   Return: 4537.2   Time: 7:52:53
Num steps: 6190000   Return: 4697.8   Time: 7:53:26
Num steps: 6195000   Return: 4592.6   Time: 7:53:57
Num steps: 6200000   Return: 4699.2   Time: 7:54:33
Num steps: 6205000   Return: 4526.3   Time: 7:55:05
Num steps: 6210000   Return: 4780.9   Time: 7:55:36
Num steps: 6215000   Return: 4672.3   Time: 7:56:07
Num steps: 6220000   Return: 4664.1   Time: 7:56:39
Num steps: 6225000   Return: 3658.0   Time: 7:57:12
Num steps: 6230000   Return: 4668.4   Time: 7:57:44
Num steps: 6235000   Return: 4507.4   Time: 7:58:15
Num steps: 6240000   Return: 4621.8   Time: 7:58:47
Num steps: 6245000   Return: 4692.4   Time: 7:59:18
Num steps: 6250000   Return: 4566.0   Time: 7:59:53
Num steps: 6255000   Return: 4477.5   Time: 8:00:25
Num steps: 6260000   Return: 4724.3   Time: 8:00:56
Num steps: 6265000   Return: 3756.2   Time: 8:01:28
Num steps: 6270000   Return: 4610.6   Time: 8:02:00
Num steps: 6275000   Return: 4790.7   Time: 8:02:31
Num steps: 6280000   Return: 4745.8   Time: 8:03:03
Num steps: 6285000   Return: 4202.8   Time: 8:03:34
Num steps: 6290000   Return: 4683.9   Time: 8:04:06
Num steps: 6295000   Return: 4693.8   Time: 8:04:38
Num steps: 6300000   Return: 4738.3   Time: 8:05:13
Num steps: 6305000   Return: 4734.7   Time: 8:05:45
Num steps: 6310000   Return: 4614.6   Time: 8:06:17
Num steps: 6315000   Return: 4739.4   Time: 8:06:49
Num steps: 6320000   Return: 4704.9   Time: 8:07:21
Num steps: 6325000   Return: 4669.4   Time: 8:07:52
Num steps: 6330000   Return: 4658.1   Time: 8:08:24
Num steps: 6335000   Return: 4613.2   Time: 8:08:55
Num steps: 6340000   Return: 4691.7   Time: 8:09:28
Num steps: 6345000   Return: 4512.7   Time: 8:09:59
Num steps: 6350000   Return: 4568.3   Time: 8:10:34
Num steps: 6355000   Return: 4670.2   Time: 8:11:07
Num steps: 6360000   Return: 4701.9   Time: 8:11:38
Num steps: 6365000   Return: 4703.1   Time: 8:12:09
Num steps: 6370000   Return: 4722.2   Time: 8:12:41
Num steps: 6375000   Return: 4468.1   Time: 8:13:13
Num steps: 6380000   Return: 4755.0   Time: 8:13:44
Num steps: 6385000   Return: 4683.8   Time: 8:14:16
Num steps: 6390000   Return: 4755.2   Time: 8:14:48
Num steps: 6395000   Return: 4638.9   Time: 8:15:19
Num steps: 6400000   Return: 4695.7   Time: 8:15:55
Num steps: 6405000   Return: 4548.4   Time: 8:16:26
Num steps: 6410000   Return: 4620.6   Time: 8:16:58
Num steps: 6415000   Return: 4668.6   Time: 8:17:30
Num steps: 6420000   Return: 4675.5   Time: 8:17:51
Num steps: 6425000   Return: 4684.5   Time: 8:18:21
Num steps: 6430000   Return: 4527.5   Time: 8:18:52
Num steps: 6435000   Return: 4663.9   Time: 8:19:22
Num steps: 6440000   Return: 4777.5   Time: 8:19:52
Num steps: 6445000   Return: 4698.0   Time: 8:20:22
Num steps: 6450000   Return: 4657.0   Time: 8:20:53
Num steps: 6455000   Return: 4651.3   Time: 8:21:09
Num steps: 6460000   Return: 4644.4   Time: 8:21:39
Num steps: 6465000   Return: 4715.6   Time: 8:22:10
Num steps: 6470000   Return: 4681.8   Time: 8:22:40
Num steps: 6475000   Return: 4515.0   Time: 8:23:12
Num steps: 6480000   Return: 4701.0   Time: 8:23:43
Num steps: 6485000   Return: 4684.9   Time: 8:24:14
Num steps: 6490000   Return: 4617.0   Time: 8:24:45
Num steps: 6495000   Return: 4610.9   Time: 8:25:16
Num steps: 6500000   Return: 4677.9   Time: 8:25:51
Num steps: 6505000   Return: 4691.6   Time: 8:26:21
Num steps: 6510000   Return: 4682.8   Time: 8:26:53
Num steps: 6515000   Return: 4785.9   Time: 8:27:24
Num steps: 6520000   Return: 4682.4   Time: 8:27:55
Num steps: 6525000   Return: 4650.9   Time: 8:28:28
Num steps: 6530000   Return: 4629.4   Time: 8:28:59
Num steps: 6535000   Return: 4670.1   Time: 8:29:31
Num steps: 6540000   Return: 4741.8   Time: 8:30:03
Num steps: 6545000   Return: 4653.9   Time: 8:30:34
Num steps: 6550000   Return: 4698.7   Time: 8:31:08
Num steps: 6555000   Return: 4726.6   Time: 8:31:40
Num steps: 6560000   Return: 4644.7   Time: 8:32:11
Num steps: 6565000   Return: 4672.8   Time: 8:32:42
Num steps: 6570000   Return: 4800.2   Time: 8:33:13
Num steps: 6575000   Return: 4711.2   Time: 8:33:44
Num steps: 6580000   Return: 4762.3   Time: 8:34:15
Num steps: 6585000   Return: 4532.6   Time: 8:34:47
Num steps: 6590000   Return: 4681.2   Time: 8:35:18
Num steps: 6595000   Return: 4496.7   Time: 8:35:48
Num steps: 6600000   Return: 4682.8   Time: 8:36:23
Num steps: 6605000   Return: 4741.2   Time: 8:36:55
Num steps: 6610000   Return: 4689.2   Time: 8:37:26
Num steps: 6615000   Return: 4718.2   Time: 8:37:57
Num steps: 6620000   Return: 4630.4   Time: 8:38:28
Num steps: 6625000   Return: 4673.2   Time: 8:38:59
Num steps: 6630000   Return: 4662.1   Time: 8:39:31
Num steps: 6635000   Return: 4628.1   Time: 8:40:02
Num steps: 6640000   Return: 4578.2   Time: 8:40:34
Num steps: 6645000   Return: 4051.8   Time: 8:41:05
Num steps: 6650000   Return: 4641.0   Time: 8:41:40
Num steps: 6655000   Return: 4729.7   Time: 8:42:11
Num steps: 6660000   Return: 4673.3   Time: 8:42:42
Num steps: 6665000   Return: 4786.1   Time: 8:43:15
Num steps: 6670000   Return: 4584.7   Time: 8:43:46
Num steps: 6675000   Return: 4667.8   Time: 8:44:18
Num steps: 6680000   Return: 4769.8   Time: 8:44:49
Num steps: 6685000   Return: 4576.5   Time: 8:45:20
Num steps: 6690000   Return: 4713.8   Time: 8:45:51
Num steps: 6695000   Return: 4655.6   Time: 8:46:22
Num steps: 6700000   Return: 4761.2   Time: 8:46:57
Num steps: 6705000   Return: 4701.4   Time: 8:47:29
Num steps: 6710000   Return: 4715.1   Time: 8:48:01
Num steps: 6715000   Return: 4740.4   Time: 8:48:33
Num steps: 6720000   Return: 4807.3   Time: 8:49:04
Num steps: 6725000   Return: 4628.1   Time: 8:49:36
Num steps: 6730000   Return: 4737.1   Time: 8:50:08
Num steps: 6735000   Return: 4538.6   Time: 8:50:40
Num steps: 6740000   Return: 4717.1   Time: 8:51:12
Num steps: 6745000   Return: 4626.6   Time: 8:51:43
Num steps: 6750000   Return: 4660.3   Time: 8:52:18
Num steps: 6755000   Return: 4647.6   Time: 8:52:50
Num steps: 6760000   Return: 4736.1   Time: 8:53:21
Num steps: 6765000   Return: 4601.1   Time: 8:53:53
Num steps: 6770000   Return: 4703.8   Time: 8:54:24
Num steps: 6775000   Return: 4776.4   Time: 8:54:55
Num steps: 6780000   Return: 4601.6   Time: 8:55:26
Num steps: 6785000   Return: 4730.4   Time: 8:55:58
Num steps: 6790000   Return: 4774.2   Time: 8:56:29
Num steps: 6795000   Return: 4804.9   Time: 8:57:00
Num steps: 6800000   Return: 4722.0   Time: 8:57:35
Num steps: 6805000   Return: 4690.2   Time: 8:58:08
Num steps: 6810000   Return: 4628.8   Time: 8:58:40
Num steps: 6815000   Return: 4678.6   Time: 8:59:11
Num steps: 6820000   Return: 4708.9   Time: 8:59:44
Num steps: 6825000   Return: 4683.3   Time: 9:00:16
Num steps: 6830000   Return: 3999.0   Time: 9:00:48
Num steps: 6835000   Return: 4667.2   Time: 9:01:19
Num steps: 6840000   Return: 4740.5   Time: 9:01:51
Num steps: 6845000   Return: 4634.0   Time: 9:02:22
Num steps: 6850000   Return: 4630.4   Time: 9:02:57
Num steps: 6855000   Return: 4739.6   Time: 9:03:28
Num steps: 6860000   Return: 4619.9   Time: 9:04:01
Num steps: 6865000   Return: 4655.8   Time: 9:04:32
Num steps: 6870000   Return: 4725.1   Time: 9:05:04
Num steps: 6875000   Return: 4664.1   Time: 9:05:35
Num steps: 6880000   Return: 4714.3   Time: 9:06:07
Num steps: 6885000   Return: 4784.1   Time: 9:06:38
Num steps: 6890000   Return: 4705.6   Time: 9:07:10
Num steps: 6895000   Return: 4721.0   Time: 9:07:42
Num steps: 6900000   Return: 4763.3   Time: 9:08:17
Num steps: 6905000   Return: 4733.2   Time: 9:08:48
Num steps: 6910000   Return: 4699.7   Time: 9:09:20
Num steps: 6915000   Return: 4595.1   Time: 9:09:51
Num steps: 6920000   Return: 4681.8   Time: 9:10:22
Num steps: 6925000   Return: 4800.1   Time: 9:10:53
Num steps: 6930000   Return: 4742.6   Time: 9:11:24
Num steps: 6935000   Return: 4672.3   Time: 9:11:56
Num steps: 6940000   Return: 4785.1   Time: 9:12:27
Num steps: 6945000   Return: 4727.9   Time: 9:12:59
Num steps: 6950000   Return: 4664.6   Time: 9:13:34
Num steps: 6955000   Return: 4644.6   Time: 9:14:06
Num steps: 6960000   Return: 4688.5   Time: 9:14:38
Num steps: 6965000   Return: 4056.0   Time: 9:15:08
Num steps: 6970000   Return: 4788.6   Time: 9:15:40
Num steps: 6975000   Return: 4638.8   Time: 9:16:11
Num steps: 6980000   Return: 4676.8   Time: 9:16:43
Num steps: 6985000   Return: 4662.1   Time: 9:17:14
Num steps: 6990000   Return: 4775.6   Time: 9:17:46
Num steps: 6995000   Return: 4685.8   Time: 9:18:17
Num steps: 7000000   Return: 4374.4   Time: 9:18:52
Num steps: 7005000   Return: 4765.3   Time: 9:19:24
Num steps: 7010000   Return: 4671.2   Time: 9:19:56
Num steps: 7015000   Return: 4680.9   Time: 9:20:28
Num steps: 7020000   Return: 4824.0   Time: 9:21:00
Num steps: 7025000   Return: 4783.4   Time: 9:21:31
Num steps: 7030000   Return: 4810.2   Time: 9:22:03
Num steps: 7035000   Return: 4739.0   Time: 9:22:34
Num steps: 7040000   Return: 4731.1   Time: 9:23:07
Num steps: 7045000   Return: 4607.6   Time: 9:23:38
Num steps: 7050000   Return: 4786.8   Time: 9:24:13
Num steps: 7055000   Return: 4675.4   Time: 9:24:44
Num steps: 7060000   Return: 4749.2   Time: 9:25:16
Num steps: 7065000   Return: 4621.2   Time: 9:25:47
Num steps: 7070000   Return: 4695.2   Time: 9:26:19
Num steps: 7075000   Return: 4350.2   Time: 9:26:50
Num steps: 7080000   Return: 4685.5   Time: 9:27:22
Num steps: 7085000   Return: 4114.2   Time: 9:27:54
Num steps: 7090000   Return: 4347.9   Time: 9:28:26
Num steps: 7095000   Return: 4810.7   Time: 9:28:57
Num steps: 7100000   Return: 4754.0   Time: 9:29:32
Num steps: 7105000   Return: 3781.6   Time: 9:30:05
Num steps: 7110000   Return: 4689.0   Time: 9:30:36
Num steps: 7115000   Return: 4741.9   Time: 9:31:07
Num steps: 7120000   Return: 4719.6   Time: 9:31:40
Num steps: 7125000   Return: 4719.6   Time: 9:32:11
Num steps: 7130000   Return: 4791.0   Time: 9:32:42
Num steps: 7135000   Return: 4722.4   Time: 9:33:14
Num steps: 7140000   Return: 3957.6   Time: 9:33:46
Num steps: 7145000   Return: 4826.3   Time: 9:34:18
Num steps: 7150000   Return: 4711.4   Time: 9:34:53
Num steps: 7155000   Return: 4780.4   Time: 9:35:25
Num steps: 7160000   Return: 4796.3   Time: 9:35:56
Num steps: 7165000   Return: 4833.6   Time: 9:36:28
Num steps: 7170000   Return: 4760.9   Time: 9:37:00
Num steps: 7175000   Return: 4739.1   Time: 9:37:32
Num steps: 7180000   Return: 4815.2   Time: 9:38:04
Num steps: 7185000   Return: 4649.3   Time: 9:38:36
Num steps: 7190000   Return: 4712.2   Time: 9:39:07
Num steps: 7195000   Return: 4767.3   Time: 9:39:39
Num steps: 7200000   Return: 4286.4   Time: 9:40:15
Num steps: 7205000   Return: 4752.6   Time: 9:40:46
Num steps: 7210000   Return: 4838.2   Time: 9:41:18
Num steps: 7215000   Return: 4700.5   Time: 9:41:50
Num steps: 7220000   Return: 4828.1   Time: 9:42:21
Num steps: 7225000   Return: 4398.2   Time: 9:42:53
Num steps: 7230000   Return: 4819.7   Time: 9:43:25
Num steps: 7235000   Return: 4741.5   Time: 9:43:57
Num steps: 7240000   Return: 4698.7   Time: 9:44:28
Num steps: 7245000   Return: 4788.1   Time: 9:44:59
Num steps: 7250000   Return: 4586.5   Time: 9:45:34
Num steps: 7255000   Return: 4802.9   Time: 9:46:06
Num steps: 7260000   Return: 4820.0   Time: 9:46:37
Num steps: 7265000   Return: 4752.1   Time: 9:47:09
Num steps: 7270000   Return: 4691.4   Time: 9:47:41
Num steps: 7275000   Return: 4458.2   Time: 9:48:14
Num steps: 7280000   Return: 4790.2   Time: 9:48:45
Num steps: 7285000   Return: 4857.2   Time: 9:49:17
Num steps: 7290000   Return: 4201.9   Time: 9:49:48
Num steps: 7295000   Return: 4692.6   Time: 9:50:19
Num steps: 7300000   Return: 4801.0   Time: 9:50:54
Num steps: 7305000   Return: 4866.9   Time: 9:51:26
Num steps: 7310000   Return: 4778.3   Time: 9:51:58
Num steps: 7315000   Return: 4724.4   Time: 9:52:29
Num steps: 7320000   Return: 4202.0   Time: 9:53:01
Num steps: 7325000   Return: 4230.5   Time: 9:53:32
Num steps: 7330000   Return: 4715.4   Time: 9:54:03
