Num steps: 5040000   Return: 412.2   Time: 7:43:00
Num steps: 5045000   Return: 456.3   Time: 7:43:24
Num steps: 5050000   Return: 447.6   Time: 7:43:51
Num steps: 5055000   Return: 456.1   Time: 7:44:13
Num steps: 5060000   Return: 496.5   Time: 7:44:36
Num steps: 5065000   Return: 444.8   Time: 7:44:59
Num steps: 5070000   Return: 452.6   Time: 7:45:21
Num steps: 5075000   Return: 457.1   Time: 7:45:44
Num steps: 5080000   Return: 426.5   Time: 7:46:08
Num steps: 5085000   Return: 457.3   Time: 7:46:30
Num steps: 5090000   Return: 399.1   Time: 7:46:53
Num steps: 5095000   Return: 416.6   Time: 7:47:16
Num steps: 5100000   Return: 492.2   Time: 7:47:43
Num steps: 5105000   Return: 464.1   Time: 7:48:05
Num steps: 5110000   Return: 427.3   Time: 7:48:28
Num steps: 5115000   Return: 535.3   Time: 7:48:50
Num steps: 5120000   Return: 418.5   Time: 7:49:14
Num steps: 5125000   Return: 402.1   Time: 7:49:37
Num steps: 5130000   Return: 436.6   Time: 7:49:59
Num steps: 5135000   Return: 500.5   Time: 7:50:22
Num steps: 5140000   Return: 382.6   Time: 7:50:45
Num steps: 5145000   Return: 451.3   Time: 7:51:07
Num steps: 5150000   Return: 383.9   Time: 7:51:34
Num steps: 5155000   Return: 478.1   Time: 7:51:57
Num steps: 5160000   Return: 407.2   Time: 7:52:19
Num steps: 5165000   Return: 444.2   Time: 7:52:42
Num steps: 5170000   Return: 454.6   Time: 7:53:05
Num steps: 5175000   Return: 447.1   Time: 7:53:28
Num steps: 5180000   Return: 450.7   Time: 7:53:50
Num steps: 5185000   Return: 418.7   Time: 7:54:13
Num steps: 5190000   Return: 398.7   Time: 7:54:35
Num steps: 5195000   Return: 436.2   Time: 7:54:58
Num steps: 5200000   Return: 420.6   Time: 7:55:25
Num steps: 5205000   Return: 466.0   Time: 7:55:48
Num steps: 5210000   Return: 487.2   Time: 7:56:11
Num steps: 5215000   Return: 461.2   Time: 7:56:33
Num steps: 5220000   Return: 515.9   Time: 7:56:56
Num steps: 5225000   Return: 451.4   Time: 7:57:19
Num steps: 5230000   Return: 448.5   Time: 7:57:42
Num steps: 5235000   Return: 514.4   Time: 7:58:04
Num steps: 5240000   Return: 447.9   Time: 7:58:27
Num steps: 5245000   Return: 420.5   Time: 7:58:49
Num steps: 5250000   Return: 545.3   Time: 7:59:16
Num steps: 5255000   Return: 474.3   Time: 7:59:38
Num steps: 5260000   Return: 494.2   Time: 8:00:01
Num steps: 5265000   Return: 541.0   Time: 8:00:24
Num steps: 5270000   Return: 513.6   Time: 8:00:47
Num steps: 5275000   Return: 499.7   Time: 8:01:10
Num steps: 5280000   Return: 465.7   Time: 8:01:33
Num steps: 5285000   Return: 470.6   Time: 8:01:55
Num steps: 5290000   Return: 438.6   Time: 8:02:18
Num steps: 5295000   Return: 479.9   Time: 8:02:41
Num steps: 5300000   Return: 490.8   Time: 8:03:07
Num steps: 5305000   Return: 426.1   Time: 8:03:30
Num steps: 5310000   Return: 486.1   Time: 8:03:53
Num steps: 5315000   Return: 471.4   Time: 8:04:16
Num steps: 5320000   Return: 460.4   Time: 8:04:38
Num steps: 5325000   Return: 539.3   Time: 8:05:01
Num steps: 5330000   Return: 436.4   Time: 8:05:24
Num steps: 5335000   Return: 417.3   Time: 8:05:47
Num steps: 5340000   Return: 452.9   Time: 8:06:10
Num steps: 5345000   Return: 404.2   Time: 8:06:32
Num steps: 5350000   Return: 415.1   Time: 8:07:00
Num steps: 5355000   Return: 400.3   Time: 8:07:22
Num steps: 5360000   Return: 464.5   Time: 8:07:45
Num steps: 5365000   Return: 476.6   Time: 8:08:08
Num steps: 5370000   Return: 542.3   Time: 8:08:31
Num steps: 5375000   Return: 506.7   Time: 8:08:54
Num steps: 5380000   Return: 417.2   Time: 8:09:17
Num steps: 5385000   Return: 440.5   Time: 8:09:40
Num steps: 5390000   Return: 529.7   Time: 8:10:03
Num steps: 5395000   Return: 380.7   Time: 8:10:26
Num steps: 5400000   Return: 477.5   Time: 8:10:52
Num steps: 5405000   Return: 446.5   Time: 8:11:15
Num steps: 5410000   Return: 464.1   Time: 8:11:37
Num steps: 5415000   Return: 379.2   Time: 8:12:00
Num steps: 5420000   Return: 436.0   Time: 8:12:23
Num steps: 5425000   Return: 455.5   Time: 8:12:46
Num steps: 5430000   Return: 473.5   Time: 8:13:09
Num steps: 5435000   Return: 442.8   Time: 8:13:32
Num steps: 5440000   Return: 434.8   Time: 8:13:54
Num steps: 5445000   Return: 459.7   Time: 8:14:17
Num steps: 5450000   Return: 444.5   Time: 8:14:40
Num steps: 5455000   Return: 458.7   Time: 8:15:02
Num steps: 5460000   Return: 496.2   Time: 8:15:23
Num steps: 5465000   Return: 457.0   Time: 8:15:45
Num steps: 5470000   Return: 493.3   Time: 8:16:06
Num steps: 5475000   Return: 437.5   Time: 8:16:28
Num steps: 5480000   Return: 463.7   Time: 8:16:49
Num steps: 5485000   Return: 419.8   Time: 8:17:10
Num steps: 5490000   Return: 518.9   Time: 8:17:32
Num steps: 5495000   Return: 425.8   Time: 8:17:53
Num steps: 5500000   Return: 523.6   Time: 8:18:18
Num steps: 5505000   Return: 559.9   Time: 8:18:40
Num steps: 5510000   Return: 383.5   Time: 8:18:56
Num steps: 5515000   Return: 436.2   Time: 8:19:18
Num steps: 5520000   Return: 473.9   Time: 8:19:40
Num steps: 5525000   Return: 479.2   Time: 8:20:03
Num steps: 5530000   Return: 475.6   Time: 8:20:26
Num steps: 5535000   Return: 414.0   Time: 8:20:49
Num steps: 5540000   Return: 467.3   Time: 8:21:11
Num steps: 5545000   Return: 605.3   Time: 8:21:35
Num steps: 5550000   Return: 551.2   Time: 8:22:01
Num steps: 5555000   Return: 432.0   Time: 8:22:24
Num steps: 5560000   Return: 536.4   Time: 8:22:46
Num steps: 5565000   Return: 470.7   Time: 8:23:09
Num steps: 5570000   Return: 512.8   Time: 8:23:32
Num steps: 5575000   Return: 440.6   Time: 8:23:54
Num steps: 5580000   Return: 444.0   Time: 8:24:17
Num steps: 5585000   Return: 489.3   Time: 8:24:40
Num steps: 5590000   Return: 488.4   Time: 8:25:02
Num steps: 5595000   Return: 447.8   Time: 8:25:24
Num steps: 5600000   Return: 411.7   Time: 8:25:51
Num steps: 5605000   Return: 469.5   Time: 8:26:13
Num steps: 5610000   Return: 501.7   Time: 8:26:36
Num steps: 5615000   Return: 455.8   Time: 8:26:59
Num steps: 5620000   Return: 438.8   Time: 8:27:21
Num steps: 5625000   Return: 534.7   Time: 8:27:44
Num steps: 5630000   Return: 424.9   Time: 8:28:07
Num steps: 5635000   Return: 539.4   Time: 8:28:29
Num steps: 5640000   Return: 514.9   Time: 8:28:52
Num steps: 5645000   Return: 430.1   Time: 8:29:15
Num steps: 5650000   Return: 476.0   Time: 8:29:41
Num steps: 5655000   Return: 475.7   Time: 8:30:04
Num steps: 5660000   Return: 490.6   Time: 8:30:27
Num steps: 5665000   Return: 490.7   Time: 8:30:50
Num steps: 5670000   Return: 478.5   Time: 8:31:12
Num steps: 5675000   Return: 588.1   Time: 8:31:35
Num steps: 5680000   Return: 453.3   Time: 8:31:58
Num steps: 5685000   Return: 442.5   Time: 8:32:21
Num steps: 5690000   Return: 484.6   Time: 8:32:44
Num steps: 5695000   Return: 411.6   Time: 8:33:07
Num steps: 5700000   Return: 454.4   Time: 8:33:33
Num steps: 5705000   Return: 420.4   Time: 8:33:55
Num steps: 5710000   Return: 493.0   Time: 8:34:18
Num steps: 5715000   Return: 465.9   Time: 8:34:41
Num steps: 5720000   Return: 411.4   Time: 8:35:03
Num steps: 5725000   Return: 470.9   Time: 8:35:26
Num steps: 5730000   Return: 447.2   Time: 8:35:49
Num steps: 5735000   Return: 459.5   Time: 8:36:12
Num steps: 5740000   Return: 441.1   Time: 8:36:34
Num steps: 5745000   Return: 446.1   Time: 8:36:57
Num steps: 5750000   Return: 474.9   Time: 8:37:23
Num steps: 5755000   Return: 551.8   Time: 8:37:46
Num steps: 5760000   Return: 427.7   Time: 8:38:09
Num steps: 5765000   Return: 471.2   Time: 8:38:31
Num steps: 5770000   Return: 401.5   Time: 8:38:54
Num steps: 5775000   Return: 526.0   Time: 8:39:16
Num steps: 5780000   Return: 405.9   Time: 8:39:39
Num steps: 5785000   Return: 484.9   Time: 8:40:01
Num steps: 5790000   Return: 430.9   Time: 8:40:24
Num steps: 5795000   Return: 435.6   Time: 8:40:46
Num steps: 5800000   Return: 455.1   Time: 8:41:13
Num steps: 5805000   Return: 526.1   Time: 8:41:37
Num steps: 5810000   Return: 471.8   Time: 8:42:00
Num steps: 5815000   Return: 404.4   Time: 8:42:22
Num steps: 5820000   Return: 531.9   Time: 8:42:44
Num steps: 5825000   Return: 401.3   Time: 8:43:07
Num steps: 5830000   Return: 414.3   Time: 8:43:28
Num steps: 5835000   Return: 477.7   Time: 8:43:52
Num steps: 5840000   Return: 428.9   Time: 8:44:15
Num steps: 5845000   Return: 522.8   Time: 8:44:37
Num steps: 5850000   Return: 531.6   Time: 8:45:04
Num steps: 5855000   Return: 461.9   Time: 8:45:26
Num steps: 5860000   Return: 480.0   Time: 8:45:49
Num steps: 5865000   Return: 418.1   Time: 8:46:11
Num steps: 5870000   Return: 508.8   Time: 8:46:34
Num steps: 5875000   Return: 483.2   Time: 8:46:56
Num steps: 5880000   Return: 476.7   Time: 8:47:19
Num steps: 5885000   Return: 495.3   Time: 8:47:41
Num steps: 5890000   Return: 478.3   Time: 8:48:04
Num steps: 5895000   Return: 504.3   Time: 8:48:27
Num steps: 5900000   Return: 669.7   Time: 8:48:54
Num steps: 5905000   Return: 431.5   Time: 8:49:16
Num steps: 5910000   Return: 465.2   Time: 8:49:38
Num steps: 5915000   Return: 469.5   Time: 8:50:01
Num steps: 5920000   Return: 555.9   Time: 8:50:24
Num steps: 5925000   Return: 456.9   Time: 8:50:46
Num steps: 5930000   Return: 497.3   Time: 8:51:09
Num steps: 5935000   Return: 412.3   Time: 8:51:31
Num steps: 5940000   Return: 435.9   Time: 8:51:54
Num steps: 5945000   Return: 505.3   Time: 8:52:16
Num steps: 5950000   Return: 481.3   Time: 8:52:42
Num steps: 5955000   Return: 440.8   Time: 8:53:04
Num steps: 5960000   Return: 513.6   Time: 8:53:27
Num steps: 5965000   Return: 435.3   Time: 8:53:49
Num steps: 5970000   Return: 472.8   Time: 8:54:11
Num steps: 5975000   Return: 413.9   Time: 8:54:33
Num steps: 5980000   Return: 471.1   Time: 8:54:55
Num steps: 5985000   Return: 414.4   Time: 8:55:18
Num steps: 5990000   Return: 582.1   Time: 8:55:41
Num steps: 5995000   Return: 480.0   Time: 8:56:03
Num steps: 6000000   Return: 402.4   Time: 8:56:29
Num steps: 6005000   Return: 440.2   Time: 8:56:51
Num steps: 6010000   Return: 409.6   Time: 8:57:13
Num steps: 6015000   Return: 445.8   Time: 8:57:35
Num steps: 6020000   Return: 483.9   Time: 8:57:57
Num steps: 6025000   Return: 646.8   Time: 8:58:20
Num steps: 6030000   Return: 416.9   Time: 8:58:42
Num steps: 6035000   Return: 480.1   Time: 8:59:05
Num steps: 6040000   Return: 365.3   Time: 8:59:27
Num steps: 6045000   Return: 560.1   Time: 8:59:49
Num steps: 6050000   Return: 471.2   Time: 9:00:16
Num steps: 6055000   Return: 465.5   Time: 9:00:38
Num steps: 6060000   Return: 507.3   Time: 9:01:00
Num steps: 6065000   Return: 518.9   Time: 9:01:22
Num steps: 6070000   Return: 525.3   Time: 9:01:45
Num steps: 6075000   Return: 439.0   Time: 9:02:07
Num steps: 6080000   Return: 512.6   Time: 9:02:30
Num steps: 6085000   Return: 456.6   Time: 9:02:52
Num steps: 6090000   Return: 462.9   Time: 9:03:14
Num steps: 6095000   Return: 499.4   Time: 9:03:37
Num steps: 6100000   Return: 480.0   Time: 9:04:03
Num steps: 6105000   Return: 501.0   Time: 9:04:25
Num steps: 6110000   Return: 449.5   Time: 9:04:48
Num steps: 6115000   Return: 505.5   Time: 9:05:10
Num steps: 6120000   Return: 411.1   Time: 9:05:33
Num steps: 6125000   Return: 515.8   Time: 9:05:55
Num steps: 6130000   Return: 543.8   Time: 9:06:17
Num steps: 6135000   Return: 473.3   Time: 9:06:40
Num steps: 6140000   Return: 512.1   Time: 9:07:02
Num steps: 6145000   Return: 450.6   Time: 9:07:24
Num steps: 6150000   Return: 592.4   Time: 9:07:51
Num steps: 6155000   Return: 432.7   Time: 9:08:13
Num steps: 6160000   Return: 393.4   Time: 9:08:35
Num steps: 6165000   Return: 422.3   Time: 9:08:57
Num steps: 6170000   Return: 481.1   Time: 9:09:19
Num steps: 6175000   Return: 465.9   Time: 9:09:41
Num steps: 6180000   Return: 467.2   Time: 9:10:04
Num steps: 6185000   Return: 508.5   Time: 9:10:26
Num steps: 6190000   Return: 430.9   Time: 9:10:49
Num steps: 6195000   Return: 427.9   Time: 9:11:11
Num steps: 6200000   Return: 517.2   Time: 9:11:37
Num steps: 6205000   Return: 491.9   Time: 9:12:00
Num steps: 6210000   Return: 500.6   Time: 9:12:22
Num steps: 6215000   Return: 475.5   Time: 9:12:44
Num steps: 6220000   Return: 441.2   Time: 9:13:07
Num steps: 6225000   Return: 386.6   Time: 9:13:29
Num steps: 6230000   Return: 541.7   Time: 9:13:51
Num steps: 6235000   Return: 450.5   Time: 9:14:13
Num steps: 6240000   Return: 479.6   Time: 9:14:36
Num steps: 6245000   Return: 492.0   Time: 9:14:58
Num steps: 6250000   Return: 399.0   Time: 9:15:23
Num steps: 6255000   Return: 413.7   Time: 9:15:45
Num steps: 6260000   Return: 450.8   Time: 9:16:08
Num steps: 6265000   Return: 413.5   Time: 9:16:30
Num steps: 6270000   Return: 448.7   Time: 9:16:53
Num steps: 6275000   Return: 457.8   Time: 9:17:15
Num steps: 6280000   Return: 468.6   Time: 9:17:37
Num steps: 6285000   Return: 452.7   Time: 9:17:59
Num steps: 6290000   Return: 463.4   Time: 9:18:22
Num steps: 6295000   Return: 443.3   Time: 9:18:44
Num steps: 6300000   Return: 482.8   Time: 9:19:11
Num steps: 6305000   Return: 572.2   Time: 9:19:33
Num steps: 6310000   Return: 514.3   Time: 9:19:56
Num steps: 6315000   Return: 436.7   Time: 9:20:18
Num steps: 6320000   Return: 598.8   Time: 9:20:41
Num steps: 6325000   Return: 478.3   Time: 9:21:03
Num steps: 6330000   Return: 441.6   Time: 9:21:25
Num steps: 6335000   Return: 429.5   Time: 9:21:47
Num steps: 6340000   Return: 472.5   Time: 9:22:09
Num steps: 6345000   Return: 431.7   Time: 9:22:32
Num steps: 6350000   Return: 416.6   Time: 9:22:58
Num steps: 6355000   Return: 489.1   Time: 9:23:20
Num steps: 6360000   Return: 409.5   Time: 9:23:42
Num steps: 6365000   Return: 466.4   Time: 9:24:05
Num steps: 6370000   Return: 534.9   Time: 9:24:27
Num steps: 6375000   Return: 370.2   Time: 9:24:49
Num steps: 6380000   Return: 511.6   Time: 9:25:11
Num steps: 6385000   Return: 417.1   Time: 9:25:33
Num steps: 6390000   Return: 398.0   Time: 9:25:55
Num steps: 6395000   Return: 407.7   Time: 9:26:17
Num steps: 6400000   Return: 449.3   Time: 9:26:43
Num steps: 6405000   Return: 510.9   Time: 9:27:05
Num steps: 6410000   Return: 403.2   Time: 9:27:27
Num steps: 6415000   Return: 430.8   Time: 9:27:49
Num steps: 6420000   Return: 481.9   Time: 9:28:12
Num steps: 6425000   Return: 491.8   Time: 9:28:34
Num steps: 6430000   Return: 463.9   Time: 9:28:57
Num steps: 6435000   Return: 532.0   Time: 9:29:19
Num steps: 6440000   Return: 468.7   Time: 9:29:42
Num steps: 6445000   Return: 425.8   Time: 9:30:04
Num steps: 6450000   Return: 482.7   Time: 9:30:30
Num steps: 6455000   Return: 499.1   Time: 9:30:53
Num steps: 6460000   Return: 499.2   Time: 9:31:15
Num steps: 6465000   Return: 485.3   Time: 9:31:37
Num steps: 6470000   Return: 435.8   Time: 9:32:00
Num steps: 6475000   Return: 449.7   Time: 9:32:22
Num steps: 6480000   Return: 465.8   Time: 9:32:44
Num steps: 6485000   Return: 486.2   Time: 9:33:07
Num steps: 6490000   Return: 496.4   Time: 9:33:29
Num steps: 6495000   Return: 508.2   Time: 9:33:51
Num steps: 6500000   Return: 518.7   Time: 9:34:18
Num steps: 6505000   Return: 464.9   Time: 9:34:40
Num steps: 6510000   Return: 465.5   Time: 9:35:02
Num steps: 6515000   Return: 389.3   Time: 9:35:24
Num steps: 6520000   Return: 470.9   Time: 9:35:46
Num steps: 6525000   Return: 379.5   Time: 9:36:08
Num steps: 6530000   Return: 423.2   Time: 9:36:30
Num steps: 6535000   Return: 454.2   Time: 9:36:53
Num steps: 6540000   Return: 465.9   Time: 9:37:15
Num steps: 6545000   Return: 422.7   Time: 9:37:37
Num steps: 6550000   Return: 428.2   Time: 9:38:02
Num steps: 6555000   Return: 420.7   Time: 9:38:24
Num steps: 6560000   Return: 491.7   Time: 9:38:46
Num steps: 6565000   Return: 479.8   Time: 9:39:08
Num steps: 6570000   Return: 459.5   Time: 9:39:30
Num steps: 6575000   Return: 468.9   Time: 9:39:53
Num steps: 6580000   Return: 452.4   Time: 9:40:16
Num steps: 6585000   Return: 513.4   Time: 9:40:38
Num steps: 6590000   Return: 457.4   Time: 9:41:00
Num steps: 6595000   Return: 521.1   Time: 9:41:22
Num steps: 6600000   Return: 473.6   Time: 9:41:48
Num steps: 6605000   Return: 502.8   Time: 9:42:10
Num steps: 6610000   Return: 488.7   Time: 9:42:32
Num steps: 6615000   Return: 533.7   Time: 9:42:55
Num steps: 6620000   Return: 531.1   Time: 9:43:17
Num steps: 6625000   Return: 416.1   Time: 9:43:39
Num steps: 6630000   Return: 495.1   Time: 9:44:01
Num steps: 6635000   Return: 464.8   Time: 9:44:24
Num steps: 6640000   Return: 459.7   Time: 9:44:46
Num steps: 6645000   Return: 476.9   Time: 9:45:09
Num steps: 6650000   Return: 414.9   Time: 9:45:35
Num steps: 6655000   Return: 509.6   Time: 9:45:57
Num steps: 6660000   Return: 480.9   Time: 9:46:20
Num steps: 6665000   Return: 414.9   Time: 9:46:42
Num steps: 6670000   Return: 425.6   Time: 9:47:05
Num steps: 6675000   Return: 526.8   Time: 9:47:27
Num steps: 6680000   Return: 523.1   Time: 9:47:49
Num steps: 6685000   Return: 467.7   Time: 9:48:12
Num steps: 6690000   Return: 491.7   Time: 9:48:34
Num steps: 6695000   Return: 451.7   Time: 9:48:56
Num steps: 6700000   Return: 530.9   Time: 9:49:23
Num steps: 6705000   Return: 431.0   Time: 9:49:44
Num steps: 6710000   Return: 471.7   Time: 9:50:06
Num steps: 6715000   Return: 484.3   Time: 9:50:29
Num steps: 6720000   Return: 531.4   Time: 9:50:51
Num steps: 6725000   Return: 550.4   Time: 9:51:14
Num steps: 6730000   Return: 499.3   Time: 9:51:36
Num steps: 6735000   Return: 544.6   Time: 9:51:59
Num steps: 6740000   Return: 505.2   Time: 9:52:21
Num steps: 6745000   Return: 644.0   Time: 9:52:43
Num steps: 6750000   Return: 461.4   Time: 9:53:09
Num steps: 6755000   Return: 470.3   Time: 9:53:31
Num steps: 6760000   Return: 461.3   Time: 9:53:54
Num steps: 6765000   Return: 417.4   Time: 9:54:16
Num steps: 6770000   Return: 434.0   Time: 9:54:38
Num steps: 6775000   Return: 433.5   Time: 9:55:00
Num steps: 6780000   Return: 479.9   Time: 9:55:22
Num steps: 6785000   Return: 530.6   Time: 9:55:45
Num steps: 6790000   Return: 583.2   Time: 9:56:07
Num steps: 6795000   Return: 540.0   Time: 9:56:30
Num steps: 6800000   Return: 421.6   Time: 9:56:56
Num steps: 6805000   Return: 469.8   Time: 9:57:18
Num steps: 6810000   Return: 470.2   Time: 9:57:40
Num steps: 6815000   Return: 438.8   Time: 9:58:03
Num steps: 6820000   Return: 468.7   Time: 9:58:24
Num steps: 6825000   Return: 466.4   Time: 9:58:47
Num steps: 6830000   Return: 540.7   Time: 9:59:09
Num steps: 6835000   Return: 475.9   Time: 9:59:31
Num steps: 6840000   Return: 464.7   Time: 9:59:54
Num steps: 6845000   Return: 483.9   Time: 10:00:16
Num steps: 6850000   Return: 468.0   Time: 10:00:42
Num steps: 6855000   Return: 413.5   Time: 10:01:04
Num steps: 6860000   Return: 499.9   Time: 10:01:26
Num steps: 6865000   Return: 422.8   Time: 10:01:48
Num steps: 6870000   Return: 403.7   Time: 10:02:10
Num steps: 6875000   Return: 541.9   Time: 10:02:33
Num steps: 6880000   Return: 399.4   Time: 10:02:55
Num steps: 6885000   Return: 404.4   Time: 10:03:17
Num steps: 6890000   Return: 446.0   Time: 10:03:39
Num steps: 6895000   Return: 398.6   Time: 10:04:01
Num steps: 6900000   Return: 429.0   Time: 10:04:28
Num steps: 6905000   Return: 508.7   Time: 10:04:50
Num steps: 6910000   Return: 386.6   Time: 10:05:12
Num steps: 6915000   Return: 426.4   Time: 10:05:35
Num steps: 6920000   Return: 497.7   Time: 10:05:57
Num steps: 6925000   Return: 452.3   Time: 10:06:18
Num steps: 6930000   Return: 494.9   Time: 10:06:41
Num steps: 6935000   Return: 442.3   Time: 10:07:03
Num steps: 6940000   Return: 445.6   Time: 10:07:25
Num steps: 6945000   Return: 490.1   Time: 10:07:47
Num steps: 6950000   Return: 432.1   Time: 10:08:13
Num steps: 6955000   Return: 550.7   Time: 10:08:36
Num steps: 6960000   Return: 467.2   Time: 10:08:58
Num steps: 6965000   Return: 459.3   Time: 10:09:21
Num steps: 6970000   Return: 522.6   Time: 10:09:43
Num steps: 6975000   Return: 493.4   Time: 10:10:05
Num steps: 6980000   Return: 425.5   Time: 10:10:27
Num steps: 6985000   Return: 463.9   Time: 10:10:50
Num steps: 6990000   Return: 520.3   Time: 10:11:12
Num steps: 6995000   Return: 517.0   Time: 10:11:34
Num steps: 7000000   Return: 526.4   Time: 10:12:01
Num steps: 7005000   Return: 353.0   Time: 10:12:22
Num steps: 7010000   Return: 479.2   Time: 10:12:45
Num steps: 7015000   Return: 457.9   Time: 10:13:07
Num steps: 7020000   Return: 453.3   Time: 10:13:29
Num steps: 7025000   Return: 472.0   Time: 10:13:51
Num steps: 7030000   Return: 467.8   Time: 10:14:13
Num steps: 7035000   Return: 480.4   Time: 10:14:35
Num steps: 7040000   Return: 429.4   Time: 10:14:58
Num steps: 7045000   Return: 474.8   Time: 10:15:21
Num steps: 7050000   Return: 435.8   Time: 10:15:47
Num steps: 7055000   Return: 495.7   Time: 10:16:09
Num steps: 7060000   Return: 414.7   Time: 10:16:31
Num steps: 7065000   Return: 383.5   Time: 10:16:53
Num steps: 7070000   Return: 569.5   Time: 10:17:15
Num steps: 7075000   Return: 513.4   Time: 10:17:38
Num steps: 7080000   Return: 470.0   Time: 10:18:00
Num steps: 7085000   Return: 459.9   Time: 10:18:22
Num steps: 7090000   Return: 494.5   Time: 10:18:44
Num steps: 7095000   Return: 486.7   Time: 10:19:07
Num steps: 7100000   Return: 433.5   Time: 10:19:33
Num steps: 7105000   Return: 494.1   Time: 10:19:55
Num steps: 7110000   Return: 432.8   Time: 10:20:17
Num steps: 7115000   Return: 514.4   Time: 10:20:40
Num steps: 7120000   Return: 421.7   Time: 10:21:02
Num steps: 7125000   Return: 427.1   Time: 10:21:25
Num steps: 7130000   Return: 521.3   Time: 10:21:47
Num steps: 7135000   Return: 441.8   Time: 10:22:08
Num steps: 7140000   Return: 538.3   Time: 10:22:31
Num steps: 7145000   Return: 473.1   Time: 10:22:53
Num steps: 7150000   Return: 491.5   Time: 10:23:20
Num steps: 7155000   Return: 475.0   Time: 10:23:42
Num steps: 7160000   Return: 480.5   Time: 10:24:04
Num steps: 7165000   Return: 465.8   Time: 10:24:26
Num steps: 7170000   Return: 434.0   Time: 10:24:48
Num steps: 7175000   Return: 427.4   Time: 10:25:10
Num steps: 7180000   Return: 541.3   Time: 10:25:33
Num steps: 7185000   Return: 526.3   Time: 10:25:55
Num steps: 7190000   Return: 476.9   Time: 10:26:17
Num steps: 7195000   Return: 495.5   Time: 10:26:40
Num steps: 7200000   Return: 490.5   Time: 10:27:06
Num steps: 7205000   Return: 431.7   Time: 10:27:29
Num steps: 7210000   Return: 510.0   Time: 10:27:51
Num steps: 7215000   Return: 508.8   Time: 10:28:13
Num steps: 7220000   Return: 538.6   Time: 10:28:35
Num steps: 7225000   Return: 524.7   Time: 10:28:58
Num steps: 7230000   Return: 523.4   Time: 10:29:21
Num steps: 7235000   Return: 449.5   Time: 10:29:43
Num steps: 7240000   Return: 514.1   Time: 10:30:05
Num steps: 7245000   Return: 431.7   Time: 10:30:27
Num steps: 7250000   Return: 479.0   Time: 10:30:53
Num steps: 7255000   Return: 541.1   Time: 10:31:15
Num steps: 7260000   Return: 423.4   Time: 10:31:38
Num steps: 7265000   Return: 488.4   Time: 10:32:00
Num steps: 7270000   Return: 421.6   Time: 10:32:22
Num steps: 7275000   Return: 379.1   Time: 10:32:45
Num steps: 7280000   Return: 453.3   Time: 10:33:07
Num steps: 7285000   Return: 497.9   Time: 10:33:29
Num steps: 7290000   Return: 567.5   Time: 10:33:51
Num steps: 7295000   Return: 408.9   Time: 10:34:14
Num steps: 7300000   Return: 465.2   Time: 10:34:40
Num steps: 7305000   Return: 540.0   Time: 10:35:03
Num steps: 7310000   Return: 497.0   Time: 10:35:25
Num steps: 7315000   Return: 560.1   Time: 10:35:47
Num steps: 7320000   Return: 451.0   Time: 10:36:09
Num steps: 7325000   Return: 532.9   Time: 10:36:32
Num steps: 7330000   Return: 406.8   Time: 10:36:54
Num steps: 7335000   Return: 427.6   Time: 10:37:16
Num steps: 7340000   Return: 456.5   Time: 10:37:38
Num steps: 7345000   Return: 566.2   Time: 10:38:00
Num steps: 7350000   Return: 493.9   Time: 10:38:27
Num steps: 7355000   Return: 531.2   Time: 10:38:49
Num steps: 7360000   Return: 517.0   Time: 10:39:11
Num steps: 7365000   Return: 416.1   Time: 10:39:33
Num steps: 7370000   Return: 450.7   Time: 10:39:55
Num steps: 7375000   Return: 495.9   Time: 10:40:17
Num steps: 7380000   Return: 513.0   Time: 10:40:40
Num steps: 7385000   Return: 535.9   Time: 10:41:02
Num steps: 7390000   Return: 496.8   Time: 10:41:24
Num steps: 7395000   Return: 547.7   Time: 10:41:47
Num steps: 7400000   Return: 441.3   Time: 10:42:12
Num steps: 7405000   Return: 546.6   Time: 10:42:34
Num steps: 7410000   Return: 469.2   Time: 10:42:56
Num steps: 7415000   Return: 517.4   Time: 10:43:19
Num steps: 7420000   Return: 507.2   Time: 10:43:41
Num steps: 7425000   Return: 507.7   Time: 10:44:03
Num steps: 7430000   Return: 422.8   Time: 10:44:27
Num steps: 7435000   Return: 498.4   Time: 10:44:49
Num steps: 7440000   Return: 484.5   Time: 10:45:11
Num steps: 7445000   Return: 418.1   Time: 10:45:33
Num steps: 7450000   Return: 513.4   Time: 10:45:59
Num steps: 7455000   Return: 706.0   Time: 10:46:22
Num steps: 7460000   Return: 512.0   Time: 10:46:44
Num steps: 7465000   Return: 507.7   Time: 10:47:07
Num steps: 7470000   Return: 462.5   Time: 10:47:29
Num steps: 7475000   Return: 658.1   Time: 10:47:51
Num steps: 7480000   Return: 465.7   Time: 10:48:14
Num steps: 7485000   Return: 582.6   Time: 10:48:36
Num steps: 7490000   Return: 534.2   Time: 10:48:58
Num steps: 7495000   Return: 454.9   Time: 10:49:20
Num steps: 7500000   Return: 433.4   Time: 10:49:46
Num steps: 7505000   Return: 517.1   Time: 10:50:08
Num steps: 7510000   Return: 487.7   Time: 10:50:31
Num steps: 7515000   Return: 513.4   Time: 10:50:53
Num steps: 7520000   Return: 385.0   Time: 10:51:15
Num steps: 7525000   Return: 488.4   Time: 10:51:37
Num steps: 7530000   Return: 536.1   Time: 10:51:59
Num steps: 7535000   Return: 499.6   Time: 10:52:22
